,GCaMP,Speed,Heading,Angular Velocity
47,0.4875976861490241,1.5383224999999996,-2.151939614283834,0.186440464392481
48,0.4003219402936125,1.5383224999999996,-2.070494508397492,0.8144510588634191
49,-0.13658042542061852,1.5392838133568798,-2.003159396424667,0.6733511197282516
50,-0.34938928008019593,0.6393319590360301,-2.0240357761146397,-0.2087637968997224
51,-0.22866536086227868,0.4386882552085659,-2.036994520768028,-0.1295874465338897
52,-0.5686908342022551,0.2602925000000056,-2.0706141108438194,-0.3361959007579118
53,-0.6036282519997836,0.2602924999999629,-2.109127924050126,-0.3851381320630676
54,-0.2967290940919869,0.2014397026136244,-2.109763389979625,-0.0063546592949892
55,-0.7041031772853291,0.1464556854958469,-2.1782803604335164,-0.6851697045389127
56,-0.782960901758522,0.0108962500000302,-2.217487218440425,-0.392068580069087
57,0.3567945684994801,0.0,-2.14725938971237,0.7022782872805511
58,1.4541348796375553,0.3297600108506958,-2.1162816368901165,0.3097775282225345
59,1.5058674076496084,0.0853900000000038,-1.9948016129315187,1.214800239585978
60,1.3335502788277682,0.8606345727799027,-1.973760762139642,0.2104085079187667
61,0.8055608007907731,0.8759759391253552,-1.9810096214485375,-0.0724885930889573
62,-0.034392798609282696,4.578792873308102,-2.1605169496843426,-1.7950732823580484
63,-0.18498373951547795,4.869982241512658,-2.144634815106617,0.158821345777258
64,0.2732093946863351,7.719000222830467,-2.313120819114519,-1.6848600400790217
65,0.5773381148897327,7.793805613200932,-2.517572253098077,-2.044514339835586
66,0.6681026354439593,8.888217978736309,-2.7268489288850115,-2.09276675786934
67,0.5887179704013996,2.9037604158571404,-2.777657760215239,-0.5080883133022729
68,0.6194868312398024,1.3329100548044528,-2.6617409612719385,1.1591679894330031
69,0.8215552664657761,1.1279779852196636,-2.794683689813871,-1.3294272854193243
70,0.29013690420676336,1.0983326975530108,-2.7800457182895584,0.1463797152431256
71,-0.8443153882242248,2.874882531361614,-2.705028222347223,0.7501749594233553
72,-1.1875859966637605,0.0,-2.755446098626969,-0.5041787627974603
73,-0.6114604134796401,0.0,-2.7758807352339363,-0.2043463660696742
74,0.11697292023140345,1.4152620339539908,-2.541441928193052,2.3443880704088427
75,0.3853388796362937,2.6221302944659888,-2.608826117811093,-0.6738418961804093
76,0.18189854445458853,0.954119196972378,-2.659098932974409,-0.5027281516331605
77,-0.06891856136367797,0.1479750000000308,-2.7886044217013533,-1.2950548872694423
78,-0.2338329779325074,1.7289096091020029,-2.8087298381942944,-0.2012541649294119
79,0.009179839534427105,2.6398875000000146,-2.7739147161004363,0.3481512209385817
80,0.4710507336030912,1.1871945388118847,-2.7727786932825387,0.0113602281789759
81,0.8687156837602109,1.5252325069970087,-2.7983446246427484,-0.2556593136020968
82,0.8940678032349602,7.703831498800717,-2.6949338763544946,1.034107482882538
83,0.8014961786391273,3.586079999999992,-3.1252596176176506,-4.30325741263156
84,0.737549428406359,3.108884999999997,-3.5421910394011387,-4.169314217834881
85,0.17364974605435113,0.491382499999986,-3.5429446351203278,-0.0075359571918864
86,-0.17676913367720462,0.4913825000000287,-3.532293745478645,0.1065088964168214
87,0.445262718102989,0.5036268001332777,-3.4423509446473965,0.8994280083124861
88,1.1035826466451308,0.6561174999999935,-3.3405997894597186,1.0175115518767797
