,GCaMP,Speed,Heading,Angular Velocity
217,0.5908445419763748,2.3621404825033534,-3.421831834773179,-0.4017870196999684
218,1.0736208163616363,2.361454992933412,-3.5401247905697497,-1.1829295579657062
219,1.2254655096255267,0.4907325000000071,-3.6922922820279576,-1.5216749145820785
220,0.9691996725246202,2.1431034419650508,-3.65157194894171,0.4072033308624734
221,0.5950677076184882,0.7877901126777274,-3.6498445880197177,0.0172736092199254
222,0.10896508848133814,0.7877901126777493,-3.6892746785539297,-0.3943009053421198
223,-0.1839870248995343,2.4149422690369264,-3.649605189892158,0.3966948866177144
224,-0.37361006536145425,2.4149422690369264,-3.5452405467448096,1.043646431473486
225,-0.40763486135782406,2.4149422690369264,-3.4446064017254168,1.0063414501939285
226,0.1232478782237637,6.590867781711297,-3.374101735424666,0.705046663007507
227,0.6292041307492983,6.590867781711315,-3.326883940790142,0.4721779463452424
228,0.5057725164889916,6.590867781711297,-3.2800335594669363,0.4685038132320551
229,0.27884666267392605,17.66884770870187,-3.35939436224337,-0.7936080277643365
230,0.7980147905462052,17.668847708701897,-3.2697238970725984,0.896704651707716
231,1.4448123228792646,20.0,-3.318854105141975,-0.4913020806937673
232,1.4084880577635042,0.0,-3.444015193254505,-1.2516108811253002
233,0.7479094463823001,0.0,-3.445716177159323,-0.0170098390481809
234,0.4645074435659851,6.781633087998708,-3.615178788462841,-1.694626113035178
235,0.4389312458818746,3.0008488975134653,-3.591979226366267,0.2319956209657414
236,0.41751083274909073,3.0008488975134653,-3.8136480885810142,-2.216688622147473
237,0.4287043426797401,8.812455973374087,-3.605520738241685,2.0812735033932883
238,0.1928807068167199,4.117239379895742,-3.567453554706378,0.3806718353530725
239,-0.051102881175177514,0.3432073168677853,-3.3029607236377165,2.644928310686616
240,-0.12779201089255426,0.1515899999999845,-3.228355140104205,0.7460558353351132
241,0.2201382418075355,1.1990996838487968,-3.057526616843098,1.708285232611071
242,0.5266041184692557,2.3620652263988204,-2.9480679423740384,1.0945867446905977
243,0.03574586665265386,0.3006374999999934,-2.8434446285434567,1.0462331383058163
244,-0.6509455872399219,0.0,-2.835901094565645,0.0754353397781182
245,-1.0013908384927468,0.4321310848645915,-2.804376615983604,0.3152447858204121
246,-0.49013452263988866,2.246269358293034,-2.7621526155093,0.4222400047430374
247,0.4097500746293782,0.1140524999999854,-2.7455661565982363,0.1658645891106358
248,0.8504322996279663,6.817702500000024,-2.9017453204896504,-1.5617916389141406
249,0.7356832146399026,0.7525650000000041,-2.820311994383496,0.8143332610615417
250,0.4403518366637595,0.1394324999999838,-2.835047106546268,-0.147351121627719
251,0.5761257892270447,6.518749249857088,-2.844593497935907,-0.0954639138963875
252,0.9208566546514457,4.194434999999999,-2.793952553866192,0.5064094406971531
253,0.7985998965905917,3.018093749999977,-2.820244977324347,-0.2629242345815541
254,0.30106667890098315,0.440006250000053,-2.856726557795168,-0.3648158047082095
255,0.13395658811748876,0.0,-2.8634970681152163,-0.0677051032004838
256,0.5949387900123589,1.3359337500000097,-2.809867765343452,0.5362930277176448
257,0.8978766090306686,3.127589999999998,-2.717997418009101,0.9187034733435072
258,0.9364536794807274,4.2856800000000135,-2.536869066361877,1.81128351647224
259,0.5478774085250078,0.0773475000000161,-2.314254061276705,2.226150050851716
260,-0.42031979521852,0.0,-2.5545943169068317,-2.4034025563012573
261,-0.7148402635915514,2.217367500000023,-2.5472499191175824,0.0734439778924889
262,-0.21250609284117308,3.4805221047587165,-2.5712875887608786,-0.2403766964329623
263,0.1423372558677997,2.1093125164612343,-2.658661389043643,-0.8737380028276442
264,0.1885760068044407,0.0736350000000101,-2.6742290439506475,-0.1556765490700451
265,0.3581197805175768,0.0,-2.6929565227671888,-0.1872747881654124
266,0.5391521816373902,0.0779844575861236,-2.6713236556787803,0.216328670884085
267,0.4578753136626773,0.0,-2.6554755197323034,0.1584813594647682
268,0.32440258040258996,0.0037012499999917,-2.6504377705500057,0.0503774918229771
269,0.05141940796843309,0.5395547868454026,-2.631457807824848,0.1897996272515811
270,0.020754644632660454,0.4153904741418395,-2.6234881273654582,0.0796968045938939
271,0.4414332532845411,0.0,-2.62633462053589,-0.0284649317043195
272,0.933148041080915,0.1612919430915514,-2.63644609198008,-0.1011147144418966
273,1.0543819069029576,0.0,-2.6370873056920714,-0.0064121371199155
274,0.8679539108635854,0.1473675000000298,-2.6583786915135628,-0.2129138582149137
