,frame,speed,heading,angular_velocity
32563,32563,0.9446062499999641,-1.2363862087879363,-1.8116966515865984
32564,32564,0.881677499999995,-1.5290645129887694,-2.926783042008332
32565,32565,0.6024975000000126,-1.8195463977235726,-2.904818847348032
32566,32566,0.07829750000000502,-2.058041870356786,-2.3849547263321336
32567,32567,0.13959000000001254,-2.2263472929456194,-1.683054225888334
32568,32568,0.9536799450950785,-2.430666749466008,-2.043194565203885
32569,32569,0.36763327971167953,-2.4614408443917104,-0.3077409492570249
32570,32570,0.34010125,-2.4477522125756366,0.13688631816073826
32571,32571,0.8892699409032683,-2.4044247898797813,0.4332742269585532
32572,32572,0.8110133254109531,-2.448698653698126,-0.4427386381834486
32573,32573,0.8099643749999927,-2.3968881977639667,0.5181045593415945
32574,32574,0.0,-2.387085648098734,0.0980254966523253
32575,32575,0.4788637968834152,-2.3863980328330303,0.006876152657038226
32576,32576,0.0,-2.3848452592432876,0.015527735897427064
32577,32577,0.42762076996822773,-2.3675465164972773,0.17298742746010287
32578,32578,0.42762076996822773,-2.3801889068103814,-0.12642390313104102
32579,32579,0.42762076996822773,-2.3546769638960434,0.25511942914338004
32580,32580,0.0,-2.34885337593619,0.058235879598536044
32581,32581,0.24839780224799984,-2.353487342347337,-0.04633966411147217
32582,32582,0.0,-2.354558493111144,-0.010711507638068163
32583,32583,0.02210359234660583,-2.356309302273869,-0.017508091627251865
32584,32584,0.02210359234660583,-2.357566209373309,-0.012569070994401521
32585,32585,0.02210359234660583,-2.356060809536338,0.015053998369713995
32586,32586,0.0,-2.3549254980169536,0.011353115193841745
32587,32587,0.023847203907432384,-2.358778070365947,-0.03852572348993277
32588,32588,0.0,-2.356807707609902,0.019703627560447856
32589,32589,0.0,-2.3520435935306825,0.04764114079219617
32590,32590,0.14875260179244076,-2.358347209032331,-0.06303615501648707
32591,32591,0.0,-2.3591879886926375,-0.008407796603062678
32592,32592,0.0,-2.3576592356926445,0.015287529999929994
32593,32593,0.20989903617707512,-2.3624588170897978,-0.047995813971533074
32594,32594,0.0,-2.36198976331761,0.004690537721878663
32595,32595,0.12247021882891172,-2.3564194851339564,0.05570278183653521
32596,32596,0.12247021882891172,-2.3596823989937215,-0.03262913859765071
32597,32597,0.12247021882891172,-2.3578576258809796,0.01824773112741873
32598,32598,0.10677579907686842,-2.35543251283757,0.024251130434094215
32599,32599,0.10677579907686842,-2.3590292691323045,-0.03596756294734327
32600,32600,0.10677579907686842,-2.361842373393181,-0.028131042608765533
32601,32601,0.0,-2.3574804427725327,0.0436193062064838
32602,32602,0.1330603227196499,-2.3640683918151577,-0.06587949042625052
32603,32603,0.0,-2.3643409698775737,-0.002725780624159846
32604,32604,0.006239999999987589,-2.363319951354434,0.010210185231396274
32605,32605,0.03445476490991891,-2.364324850413123,-0.010048990586888351
32606,32606,0.006239999999987589,-2.3633109886165564,0.010138617965664842
32607,32607,0.0,-2.356870745600636,0.06440243015920277
32608,32608,0.07084826502206919,-2.360388440604965,-0.03517695004328747
32609,32609,0.0,-2.3580981134944423,0.02290327110522572
32610,32610,0.47522249999999744,-2.3198232818288496,0.38274831665592757
32611,32611,0.5671718792064163,-2.3190139779466765,0.008093038821730403
32612,32612,1.3618652850996962,-2.2157580485037998,1.0325592944287676
32613,32613,0.6388543411451593,-2.034490486624146,1.8126756187965354
32614,32614,0.16880749999999978,-1.9177575986023432,1.1673288802180304
32615,32615,0.2512255871846066,-1.918270195121509,-0.005125965191659088
32616,32616,0.16880749999999978,-1.9141728048229127,0.040973902985963484
32617,32617,0.6387366805752227,-2.0386646904108927,-1.2449188558797997
32618,32618,0.4038399999999598,-2.389953608981724,-3.512889185708312
32619,32619,0.47604381359518555,-2.734024024398279,-3.4407041541655525
32620,32620,0.7947377033100522,-2.7441571481293154,-0.10133123731036253
32621,32621,0.26781750000001026,-2.736316261143332,0.0784088698598362
32622,32622,0.6171279636310024,-2.7065061116901297,0.2981014945320215
32623,32623,0.23503782860753406,-2.6832073622405797,0.23298749449550016
32624,32624,0.8726410120146956,-2.6490556007122765,0.34151761528303126
32625,32625,0.4770150000000015,-2.6726127713446575,-0.23557170632380942
32626,32626,1.2919973252608663,-2.76946692086364,-0.9685414951898252
32627,32627,2.586729110190157,-2.764508107543321,0.04958813320318889
32628,32628,0.09104812500000037,-2.716397664800832,0.4811044274248921
32629,32629,1.6467075000000015,-2.6287081118701683,0.8768955293066361
32630,32630,0.2180803158027327,-2.4614541250224984,1.672539868476699
32631,32631,0.0,-2.4453681677352193,0.1608595728727913
32632,32632,0.17630250000000558,-2.4436562174679226,0.01711950267296647
32633,32633,0.0,-2.441281482476654,0.0237473499126839
32634,32634,1.7140642921594955,-2.429170743485608,0.12110738991046421
32635,32635,2.6898212177914718,-2.3999773437016416,0.2919339978396618
32636,32636,2.946314985681274,-2.5078818593846126,-1.07904515682971
32637,32637,1.537946834574119,-2.5580151168979866,-0.5013325751337394
32638,32638,1.537946834574119,-2.5679907712503085,-0.0997565435232195
32639,32639,0.0,-2.5483050747409566,0.19685696509351924
32640,32640,0.9406389999999938,-2.497083019748334,0.5122205499262256
32641,32641,1.3027859885879258,-2.414599594167381,0.8248342558095301
32642,32642,0.3508224999999925,-2.3757253738437134,0.3887422032366761
32643,32643,0.0,-2.367170488952036,0.08554884891677439
32644,32644,0.0,-2.402335817145415,-0.3516532819337925
32645,32645,0.31983250000000396,-2.4191932777624565,-0.16857460617041298
32646,32646,5.249223023719472,-2.4797436762417404,-0.605503984792839
32647,32647,3.2081799650434633,-2.6075001627947207,-1.2775648655298033
32648,32648,2.0505511830043885,-2.6450526348444843,-0.3755247204976353
32649,32649,0.10959069826269079,-2.6725519660019343,-0.2749933115745007
32650,32650,0.753352499999977,-2.5653150744182738,1.0723689158366057
32651,32651,0.8595899999999972,-2.5162111101377267,0.49103964280547086
32652,32652,0.10033500000000117,-2.3823395026443355,1.3387160749339122
32653,32653,1.6219560973886564,-2.116541798717484,2.6579770392685154
32654,32654,1.523110300224506,-2.199873413222817,-0.8333161450533311
32655,32655,1.523110300224513,-2.287095495853513,-0.8722208263069575
32656,32656,1.4094661080086317,-2.3897054408343705,-1.0260994498085774
32657,32657,0.6426775000000013,-2.421986047315797,-0.322806064814265
32658,32658,0.3229199252330102,-2.4394995816525036,-0.1751353433670655
32659,32659,0.0,-2.3973198247220555,0.42179756930448065
32660,32660,0.4443524999999937,-2.107076484450668,2.902433402713873
32661,32661,1.1388038665909592,-1.8605538936151769,2.4652259083549133
32662,32662,0.5945374999999871,-1.6455742275129965,2.1497966610218033
32663,32663,1.147359999999992,-1.5374835065334154,1.0809072097958117
32664,32664,1.2443963869564374,-1.446441922310766,0.910415842226493
32665,32665,1.358038192776985,-1.4882396923276504,-0.4179777001688434
32666,32666,0.3172875000000346,-1.5282984524668362,-0.40058760139185745
32667,32667,0.31728749999999195,-1.5680482714197004,-0.39749818952864224
32668,32668,0.13266693371679997,-1.6883395853048264,-1.2029131388512604
32669,32669,0.29562864965241314,-1.806666912413737,-1.1832732710891047
32670,32670,2.8745729337035946,-1.8698349461552757,-0.6316803374153879
32671,32671,2.8745729337035724,-1.9073344300204589,-0.37499483865183203
32672,32672,1.0548037499999943,-1.9390967152702412,-0.31762285249782307
32673,32673,0.6954918750000019,-1.8589953704363422,0.8010134483389897
32674,32674,0.3818917838066963,-1.7383287233956854,1.2066664704065677
32675,32675,0.6652909151418923,-1.654894364725562,0.8343435867012339
32676,32676,0.9580680552274126,-1.462308666956244,1.925856977693181
32677,32677,0.9978075000000004,-1.3740410538940036,0.882676130622404
32678,32678,2.01747374999999,-1.3183816888333786,0.5565936506062497
32679,32679,0.003258750000000532,-1.1718370323122205,1.4654465652115811
32680,32680,0.8922862499999837,-1.1920878604144418,-0.2025082810222134
32681,32681,1.0857694412978796,-1.7406218682267427,-5.485340078123009
32682,32682,0.31055999999999884,-1.7444601232532508,-0.03838255026508142
32683,32683,0.004646249999993302,-1.7282539399371915,0.16206183316059386
32684,32684,0.689092500000001,-1.668825982355139,0.5942795758205244
32685,32685,0.0,-1.6120594653206384,0.5676651703450064
32686,32686,0.3414412499999955,-1.6052115565643423,0.0684790875629604
32687,32687,2.0608425739548664,-1.616711355677305,-0.11499799112962616
32688,32688,2.288826241209662,-1.1810722215086755,4.356391341686294
32689,32689,3.164151841028146,-1.566541874816317,-3.854696533076414
32690,32690,1.4409281249999921,-1.8562150032487659,-2.8967312843244897
32691,32691,0.0,-1.9720344479897747,-1.158194447410088
32692,32692,2.6394975000000187,-1.8953343921730768,0.7670005581669792
32693,32693,1.62463945230852,-1.91196808792923,-0.16633695756153255
32694,32694,1.270538367857202,-1.8449444710754594,0.6702361685377056
32695,32695,1.5822689999999966,-1.7264958497118634,1.1844862136359602
32696,32696,1.5952672570014759,-1.606560784614982,1.1993506509688134
32697,32697,0.0,-1.5460361468996417,0.6052463771534033
32698,32698,0.6215663418404956,-1.4782299811209514,0.6780616577869036
32699,32699,0.18460130851987247,-1.4550557161451623,0.23174264975789116
32700,32700,0.0,-1.9203911991944929,-4.653354830493306
32701,32701,2.7248003615184895,-2.467319036408545,-5.46927837214052
32702,32702,0.3505395445327971,-2.4321156268829025,0.3520340952564238
32703,32703,0.35053954453277975,-2.4324493552729196,-0.003337283900171073
32704,32704,0.15135750000001735,-2.440122812211625,-0.0767345693870558
32705,32705,0.4373474999999871,-2.4663027753027986,-0.2617996309117343
32706,32706,2.403129408541371,-2.6305076638389484,-1.6420488853614978
32707,32707,2.877724124411515,-2.733905270530976,-1.0339760669202747
32708,32708,4.978823300246549,-2.7878321081055657,-0.5392683757458983
32709,32709,4.978823300246568,-2.7854393978954626,0.023927102101031217
32710,32710,5.434685222500363,-2.9353594885797762,-1.4992009068431367
32711,32711,5.4346852225004065,-3.065110274363477,-1.297507857837008
32712,32712,4.751817225918018,-2.998633361626228,0.6647691273724909
32713,32713,4.9487673607937985,-3.2353873539382123,-2.3675399231198435
32714,32714,4.772307162141437,-3.4721464575813417,-2.3675910364312935
32715,32715,3.7899712134520533,-3.545309077436072,-0.7316261985473016
32716,32716,3.1814468688146733,-3.5054660532862565,0.3984302414981533
32717,32717,0.3038999999999952,-3.492834225653002,0.12631827633254655
32718,32718,0.30872551372790663,-3.485011853360086,0.07822372292916047
32719,32719,1.3784826596348756,-3.4862477782160615,-0.012359248559756786
32720,32720,1.152208032711682,-3.452096470958358,0.3415130725770332
32721,32721,0.289027499999996,-3.4055571501767936,0.4653932078156453
32722,32722,0.289027499999996,-3.346372688082795,0.5918446209399875
32723,32723,0.3444899999999933,-3.275387207064217,0.7098548101857771
32724,32724,0.3444899999999933,-3.201266498303682,0.7412070876053534
32725,32725,1.1876811144522572,-3.174608934043412,0.2665756426026977
32726,32726,0.7016534924666363,-3.145498586471574,0.2911034757183817
32727,32727,0.5340765937377547,-3.1098180750373094,0.3568051143426443
32728,32728,0.5340765937377483,-3.0921979421878456,0.17620132849463843
32729,32729,0.591241308282102,-3.141268382551163,-0.49070440363317314
32730,32730,1.2251614546932263,-3.2212015457184577,-0.7993316316729482
32731,32731,1.9454482890173699,-3.29399039260626,-0.7278884688780218
32732,32732,1.2229312500000056,-3.3464811848568026,-0.5249079225054265
32733,32733,0.0,-3.270705903526482,0.7577528133032052
32734,32734,0.18697125000001336,-3.2117396763759194,0.5896622715056266
32735,32735,0.5524083142958053,-3.216467014369048,-0.04727337993128522
32736,32736,0.5524083142958036,-3.22824005090302,-0.11773036533972103
32737,32737,0.6315299999999979,-3.265069323263815,-0.36829272360794807
32738,32738,0.6315299999999979,-3.3127138182088474,-0.47644494945032534
32739,32739,0.5854357410110318,-3.4200157166601004,-1.0730189845125304
32740,32740,0.8087975936015407,-3.522966847541201,-1.0295113088110064
32741,32741,0.3282053349871713,-3.6655711606387125,-1.4260431309751143
32742,32742,0.0,-3.8110398068880285,-1.45468646249316
32743,32743,0.7071806249999923,-3.7841769574130204,0.26862849475008055
32744,32744,0.549806249999989,-3.815403449459206,-0.3122649204618577
32745,32745,0.20576249999997742,-3.8174733520606963,-0.020699026014900923
32746,32746,3.075110625000004,-3.74266539173221,0.7480796032848636
32747,32747,1.3800303879598415,-3.6865277631339706,0.5613762859823934
32748,32748,1.3847577381521412,-3.63608813071843,0.5043963241554072
32749,32749,1.4172037500000023,-3.524642494603848,1.114456361145817
32750,32750,1.9712992418746769,-3.470049717184086,0.5459277741976232
32751,32751,1.8066546286238938,-3.4637993414102635,0.0625037577382237
32752,32752,1.8066546286238938,-3.456353646340382,0.07445695069881353
32753,32753,2.270565000000005,-3.387130837385605,0.6922280895477728
32754,32754,1.0055475000000058,-3.3719287337469006,0.15202103638704223
32755,32755,0.14998124999999618,-3.3704803172848457,0.014484164620549578
32756,32756,2.260653750000003,-3.3164922156760643,0.5398810160878131
32757,32757,2.3903749593297383,-3.4897458861606423,-1.7325367048457796
32758,32758,0.06081375000002254,-3.6148880204831286,-1.2514213432248633
32759,32759,1.0980000000000416,-3.6683026927213196,-0.5341467223819096
32760,32760,1.6537462499999975,-3.6202563593273576,0.48046333393962026
32761,32761,2.4051450000000045,-3.5481942656842707,0.7206209364308691
32762,32762,2.938465813018985,-3.5408589961637222,0.07335269520548415
32763,32763,4.3495468055816415,-3.451169840649868,0.8968915551385415
32764,32764,4.349546805581599,-3.3624835573579235,0.8868628329194461
32765,32765,3.369422416903433,-3.2722557973751387,0.9022775998278476
32766,32766,3.369422416903433,-3.1852276033207287,0.8702819405440998
32767,32767,2.933228723090629,-3.136240802275535,0.4898680104519393
32768,32768,2.8339029840644008,-3.1538684894788935,-0.17627687203358722
32769,32769,1.2361941140029036,-3.220218793612403,-0.663503041335094
32770,32770,0.237840107993344,-3.3014689904070136,-0.8125019679461065
32771,32771,0.5056971228227966,-3.3498560019271166,-0.4838701152010305
32772,32772,0.49919777914794483,-3.38962105575356,-0.39765053826443353
32773,32773,0.1689750000000032,-3.531434444603692,-1.4181338885013206
32774,32774,0.7420142562730839,-3.6978875363500685,-1.6645309174637646
32775,32775,0.0,-3.8162222006932445,-1.1833466434317597
32776,32776,0.0,-3.9140712561776265,-0.9784905548438205
32777,32777,1.3435156169379785,-3.928475666153755,-0.14404409976128463
32778,32778,1.289267499999994,-3.9240511899042687,0.044244762494862755
32779,32779,1.173157500000002,-3.917098160381652,0.0695302952261656
32780,32780,1.9051232647866412,-3.8577474276111294,0.5935073277052272
32781,32781,1.527934189095269,-3.798886679572238,0.5886074803889141
32782,32782,0.9182500000000005,-3.9155084274284615,-1.1662174785622348
32783,32783,0.9187062452166094,-4.080604430863185,-1.6509600343472375
32784,32784,0.9182500000000005,-4.237618003207714,-1.5701357234452917
32785,32785,0.6904250000000047,-4.232131805033206,0.05486198174508239
32786,32786,0.7488656295566437,-4.264823955881798,-0.3269215084859223
32787,32787,0.7488656295566355,-4.3081741536834475,-0.4335019780164906
32788,32788,2.187588932149382,-4.270199542432005,0.37974611251442525
32789,32789,2.1875889321493864,-4.20760605930237,0.6259348312963464
32790,32790,1.2209827380638856,-4.092714574515892,1.148914847864786
32791,32791,1.2209827380638856,-3.976791293966749,1.1592328054914258
32792,32792,1.2209827380638856,-3.871079609371698,1.057116845950512
32793,32793,3.2348702001997958,-3.708325674517319,1.6275393485437872
32794,32794,3.2348702001997958,-3.584635748820449,1.2368992569686998
32795,32795,0.8206378138527375,-3.602556971035567,-0.17921222215117716
32796,32796,0.8206378138527375,-3.582383167131287,0.20173803904279808
32797,32797,0.8167749999999998,-3.5975334921038993,-0.1515032497261215
32798,32798,0.5718898849333394,-3.5885063585811876,0.09027133522711672
32799,32799,0.5745345271731239,-3.581535417478198,0.0697094110298968
32800,32800,1.4532229887397141,-3.532861586418587,0.4867383105961087
32801,32801,1.4784059973102082,-3.481908428644389,0.5095315777419795
32802,32802,1.751904094086822,-3.443754795738945,0.38153632905443935
32803,32803,1.7470465082899387,-3.34560767858213,0.9814711715681534
32804,32804,0.003878196262442116,-3.304382221234571,0.4122545734755878
32805,32805,0.003878196262442116,-3.211232042903728,0.9315017833084305
32806,32806,3.24087316640517,-3.010251362883049,2.009806800206788
32807,32807,3.244985867815909,-2.844605304407131,1.6564605847591807
32808,32808,0.4396886706898996,-2.882089647790064,-0.3748434338293283
32809,32809,0.22879875000000993,-2.926475308662053,-0.4438566087198925
32810,32810,0.0,-2.9373335173221617,-0.10858208660108559
32811,32811,0.6131632499999959,-2.9703852293611743,-0.3305171203901258
32812,32812,2.1669500409624662,-3.122007445935355,-1.5162221657418051
32813,32813,2.166950040962509,-3.316857376038781,-1.9484993010342633
32814,32814,0.9836590188044069,-3.536372185794497,-2.1951480975571602
32815,32815,0.0,-3.5379923038819903,-0.01620118087493072
32816,32816,0.6626887500000294,-3.5077477154159893,0.30244588466000977
32817,32817,0.7424127062795421,-3.481456348059015,0.2629136735697424
32818,32818,1.8582620608128053,-3.3966603317994695,0.8479601625954558
32819,32819,1.8243074999999926,-3.316116627510579,0.8054370428889035
32820,32820,0.5794213769787985,-3.2538632775173855,0.6225334999319365
32821,32821,1.6127426659933333,-3.137861440018727,1.1600183749865867
32822,32822,0.0,-3.050385475751371,0.8747596426735571
32823,32823,0.0,-2.9864303644133376,0.6395511133803344
32824,32824,0.5366530192601164,-3.000454163152816,-0.14023798739478455
32825,32825,0.5710838396907983,-2.999585716594311,0.008684465585049317
32826,32826,0.05437125000000265,-3.0009368179569975,-0.013511013626863466
32827,32827,0.05437125000000265,-3.0038934907568917,-0.029566727998942
32828,32828,0.17224474891873506,-2.9961737181946426,0.07719772562249094
32829,32829,0.05437125000000265,-2.9922417070074854,0.03932011187157247
32830,32830,0.01611374999998816,-2.9807454834892653,0.11496223518220106
32831,32831,0.2527350894502976,-2.9577329280073,0.23012555481965347
32832,32832,0.4888043446528909,-2.892408780117912,0.6532414788938778
32833,32833,0.48880434465293404,-2.8239244789266627,0.6848430119124949
32834,32834,2.105403190479887,-2.6587309171162916,1.6519356181037104
32835,32835,1.7684742035531151,-2.560190230353881,0.9854068676241079
32836,32836,0.4930355953744833,-2.5403075986324546,0.19882631721426236
32837,32837,0.4375050245729235,-2.5471360670547005,-0.06828468422245937
32838,32838,0.19303500000000895,-2.551767298515152,-0.04631231460451524
32839,32839,0.1930349999999983,-2.5589591571106136,-0.07191858595461564
32840,32840,0.8914499999999954,-2.600317179696749,-0.4135802258613541
32841,32841,0.06367124999997031,-2.6193204846475933,-0.19003304950844235
32842,32842,0.5900362500000114,-2.6490334499552834,-0.29712965307690187
32843,32843,0.03162749999999903,-2.641814578710477,0.07218871244806468
32844,32844,0.08521125000000751,-2.6410191236969753,0.007954550135016447
32845,32845,0.35093845249647676,-2.620952931727279,0.200661919696965
32846,32846,0.007121250000000856,-2.6151077689595668,0.058451627677120754
32847,32847,0.17754374999999456,-2.6073597536704978,0.07748015289068988
32848,32848,0.8860895837161789,-2.590779080737988,0.16580672932509977
32849,32849,1.0054774971507698,-2.5768188220395,0.13960258698487937
32850,32850,0.06687519716091221,-2.573328447439472,0.03490374600027657
32851,32851,0.06687519716091371,-2.570523656273162,0.0280479116631005
32852,32852,0.20533441663847452,-2.5724132549864085,-0.018895987132463432
32853,32853,0.19441457034517567,-2.5690326090146263,0.03380645971782226
32854,32854,0.015638331475197453,-2.5661828928372836,0.028497161773426427
32855,32855,0.015638331475188717,-2.5640128185412454,0.021700742960382158
32856,32856,0.10227957209324916,-2.5640780446307736,-0.0006522608952819198
32857,32857,0.11322756441159082,-2.564954832026002,-0.00876787395228451
32858,32858,0.2024298037013361,-2.565659563059329,-0.007047310333270218
32859,32859,0.1960349999999913,-2.5640317743803513,0.016277886789777263
32860,32860,0.10918874999999773,-2.566022704280546,-0.019909299001947822
32861,32861,0.11591072374085168,-2.5667045510996296,-0.006818468190834537
32862,32862,0.033104182703998675,-2.568084766973119,-0.013802158734894654
32863,32863,0.033104182703998675,-2.569468716900751,-0.013839499276318001
32864,32864,0.14260875000000084,-2.5821428002713676,-0.12674083370616707
32865,32865,0.14260875000000084,-2.592716185715771,-0.10573385444403449
32866,32866,0.20441097237323375,-2.5932423264914495,-0.005261407756784742
32867,32867,0.07230749999999375,-2.591431616599933,0.018107098915165487
32868,32868,0.070908521561768,-2.5925059425375347,-0.010743259376018166
32869,32869,0.013279326625429692,-2.592183298712878,0.0032264382465685415
32870,32870,0.0,-2.5919539319203424,0.002293667925354903
32871,32871,0.1168316411434145,-2.595192331234328,-0.03238399313985507
32872,32872,0.08300811760945323,-2.5976277075694467,-0.024353763351188107
32873,32873,0.07120499999999552,-2.5980742267743917,-0.00446519204944984
32874,32874,0.02226750000000166,-2.598985662540164,-0.009114357657722394
32875,32875,0.022789294258763523,-2.5997304301345,-0.007447675943361709
32876,32876,0.05441719169124857,-2.597477181763117,0.022532483713830764
32877,32877,0.035051249999998646,-2.5970700066096875,0.004071751534295842
32878,32878,0.033862499999994355,-2.5972380125223107,-0.0016800591262322584
32879,32879,0.05047634062113625,-2.5984213578269464,-0.011833453046357079
32880,32880,0.016401745953174167,-2.598235266697142,0.001860911298043888
32881,32881,0.016401745953174167,-2.59810988542301,0.0012538127413197486
32882,32882,0.0,-2.598320583916388,-0.0021069849337784774
32883,32883,0.0,-2.598320583916388,0.0
32884,32884,0.15761406695332048,-2.591625940381049,0.06694643535338773
32885,32885,0.1139461676969252,-2.5881445344106138,0.03481405970435336
32886,32886,0.0,-2.58764164223442,0.005028921761938143
32887,32887,0.0,-2.58764164223442,0.0
32888,32888,0.07887526555025835,-2.5896354214228765,-0.01993779188456557
32889,32889,0.028833749999996883,-2.589367402693452,0.0026801872942439076
32890,32890,0.02772566323034032,-2.5890469482202816,0.0032045447317052833
32891,32891,0.010431341371701028,-2.5894490944476725,-0.00402146227390876
32892,32892,0.0,-2.589964849532851,-0.005157550851784265
32893,32893,0.031909888773896285,-2.5915560043576367,-0.015911548247857787
32894,32894,0.10346106801746748,-2.5955318652142734,-0.03975860856636704
32895,32895,0.018099549422914696,-2.5956209024785815,-0.0008903726430808945
32896,32896,0.04575873165034954,-2.5975440982568303,-0.01923195778248843
32897,32897,0.04575873165034954,-2.599416609910161,-0.018725116533309105
32898,32898,0.03166417426091608,-2.599687256442249,-0.0027064653208785927
32899,32899,0.04854343695726785,-2.6004675882908312,-0.00780331848582172
32900,32900,0.009232500000010191,-2.600891739598297,-0.004241513074658698
32901,32901,0.009232500000010191,-2.601379715910664,-0.004879763123670777
32902,32902,0.016472912993759855,-2.6011116860260763,0.0026802988458785038
32903,32903,0.009232500000010191,-2.600669765878,0.004419201480763135
32904,32904,0.03755284620122413,-2.5992764488492712,0.013933170287288021
32905,32905,0.05769318694881111,-2.5968257368501853,0.02450711999085975
32906,32906,0.1029552542749156,-2.5920559568465564,0.04769780003628821
32907,32907,0.0,-2.592244349122478,-0.0018839227592160057
32908,32908,0.0,-2.5920186138071024,0.002257353153756192
32909,32909,0.01855874999999685,-2.593221493800099,-0.012028799929963974
32910,32910,0.0787272168829052,-2.5956248564425537,-0.02403362642454887
32911,32911,0.04718719546257582,-2.597107905026274,-0.014830485837205032
32912,32912,0.0,-2.59699276141488,0.001151436113944193
32913,32913,0.03219749999999877,-2.5965747410336926,0.0041802038118721185
32914,32914,0.04538625000000707,-2.598297594702622,-0.01722853668929325
32915,32915,0.06415875000001847,-2.600158645084544,-0.018610503819220803
32916,32916,0.06330375000000288,-2.599261522488662,0.008971225958820384
32917,32917,0.11649268408489856,-2.6039721362198276,-0.04710613731165658
32918,32918,0.015210000000010382,-2.6039863285617226,-0.00014192341895036265
32919,32919,0.015210000000010382,-2.6046382270403186,-0.006518984785959248
32920,32920,0.023064424602634203,-2.6043826382964466,0.002555887438719928
32921,32921,0.015210000000010382,-2.603670493028368,0.007121452680785012
32922,32922,0.036474308591814525,-2.6018212106699155,0.018492823584526086
32923,32923,0.0,-2.6017710243297696,0.0005018634014586354
32924,32924,0.0,-2.6017736535119456,-2.629182175972744e-05
32925,32925,0.012866022112521996,-2.601589493796614,0.0018415971533158881
32926,32926,0.040822499999976,-2.60378997160121,-0.022004778045960904
32927,32927,0.004908750000012674,-2.604408097970273,-0.00618126369062999
32928,32928,0.008191874999994297,-2.604352603343859,0.0005549462641418756
32929,32929,0.04573124999998868,-2.6065580295639768,-0.022054262201178787
32930,32930,0.003509016288438164,-2.6066792812074784,-0.0012125164350162976
32931,32931,0.011529676264560352,-2.60691236088008,-0.0023307967260155493
32932,32932,0.01630574267369386,-2.6067705202434897,0.0014184063659028467
32933,32933,0.007066711824867513,-2.607086086748203,-0.0031556650471342707
32934,32934,0.0471600000000052,-2.609290017946005,-0.022039311978017118
32935,32935,0.005684999999992613,-2.6096452454272816,-0.003552274812768097
32936,32936,0.03032812499999693,-2.60860715142514,0.010380940021414986
32937,32937,0.015731441856682803,-2.6088918416723614,-0.0028469024722133085
32938,32938,0.0,-2.609115325617985,-0.0022348394562365925
32939,32939,0.019770344624278232,-2.609777456302595,-0.006621306846099628
32940,32940,0.025127037580620515,-2.6092976541670208,0.004798021355743032
32941,32941,0.025127037580630777,-2.609427506987427,-0.0012985282040611779
32942,32942,0.06836186018897024,-2.612613548597308,-0.031860416098812294
32943,32943,0.0,-2.6126655024132317,-0.0005195381592359993
32944,32944,0.01045867134249072,-2.6131575946210894,-0.004920922078577306
32945,32945,0.045648413099467954,-2.6151471046673347,-0.019895100462452575
32946,32946,0.0019488749999929667,-2.6150909183229087,0.0005618634442594583
32947,32947,0.02975062500000547,-2.614570405313311,0.0052051300959776725
32948,32948,0.0,-2.614766507135191,-0.001961018218801236
32949,32949,0.03618749999999693,-2.612363815951831,0.024026911833598952
32950,32950,0.026261092566995187,-2.6118126940852013,0.005511218666298667
32951,32951,0.026261092566995187,-2.611841147636005,-0.0002845355080349776
32952,32952,0.09143160640608054,-2.608630213398784,0.032109342372206306
32953,32953,0.09143160640611946,-2.6057660437522348,0.028641696465494526
32954,32954,0.075881250000009,-2.6023847211738,0.03381322578434709
32955,32955,0.0,-2.601967890811247,0.004168303625529113
32956,32956,0.04634028224128638,-2.6016057331090066,0.003621577022405731
32957,32957,0.10131309993848599,-2.597032774857699,0.04572958251307657
32958,32958,2.59662810945061,-2.4457853576688096,1.5124741718888934
32959,32959,2.343683602177485,-2.3383079918349052,1.0747736583390433
32960,32960,1.2387724753769458,-2.1068901193513283,2.3141787248357693
32961,32961,1.074950511492433,-2.0074948356428814,0.9939528370844686
32962,32962,0.572048449925803,-2.0115383142113257,-0.040434785684442254
32963,32963,0.8334981509849031,-2.0838662749974652,-0.7232796078613957
32964,32964,0.0,-2.083571320346483,0.0029495465098205997
32965,32965,1.5163312500000359,-2.143303630463228,-0.5973231011674462
32966,32966,0.671272093735552,-2.1444615762219548,-0.011579457587269637
32967,32967,0.0,-2.1620921949852296,-0.17630618763274875
32968,32968,0.0,-2.1665996791933653,-0.04507484208135626
32969,32969,0.7978239082909321,-2.1840242876167304,-0.1742460842336513
32970,32970,0.8719854812097735,-2.5051258547883197,-3.2110156717158933
32971,32971,0.5538660984643635,-2.92087634443458,-4.157504896462605
32972,32972,0.01864499999999225,-2.9425284515726076,-0.21652107138027343
32973,32973,0.01864499999999225,-2.9676889941073146,-0.2516054253470701
32974,32974,2.142615484327793,-3.1034204189550487,-1.3573142484773415
32975,32975,2.1490763625058227,-3.090824150684862,0.12596268270186783
32976,32976,0.6730500000000035,-3.064302355577266,0.26521795107596
32977,32977,0.6730500000000035,-3.0203332871415722,0.43969068435693703
32978,32978,0.09793417205576951,-2.950408279873777,0.6992500726779527
32979,32979,0.100238189110997,-2.8842013292412214,0.6620695063255555
32980,32980,0.8809341420140245,-2.8372870963473744,0.46914232893846997
32981,32981,0.5852147533735156,-2.770838617111022,0.6644847923635222
32982,32982,0.7298970750654022,-2.709111558536549,0.6172705857447314
