,GCaMP,Speed,Heading,Angular Velocity
190,1.7062147636776805,0.4924387500000478,3.517416086045367,0.0854489633789512
191,1.6251234364683729,1.135527369128129,3.529061248321692,0.116451622763245
192,1.5851756631834641,0.7144395975911819,3.598550675154515,0.6948942683282322
193,1.6055862416555118,2.0724980374934177,3.724812694991445,1.2626201983692995
194,1.4253855681450103,1.2995428656653096,3.785516887570283,0.6070419257883808
195,1.155680350563229,0.6827849999999813,3.900335457225948,1.148185696556654
196,0.9058244397126856,0.0,4.107050297902854,2.0671484067690526
197,0.776147621895367,0.6733326453033855,4.305142801518219,1.9809250361536532
198,0.8866074853863395,0.5296972419458416,4.465882280286902,1.6073947876868289
199,1.143675450915094,1.0177562693616744,4.604076437509884,1.3819415722298167
200,1.3490227197169793,3.458725950592199,4.598614316282044,-0.0546212122783984
201,1.455552937168722,1.1997328111663288,4.539214943835734,-0.5939937244630933
202,1.4330976013836934,1.416520081533997,4.506735757068463,-0.3247918676727135
203,1.5039656543348459,2.5410589979195533,3.809812380721346,-6.96923376347117
204,1.6713547946264962,3.755107063121884,3.4211349647305,-3.8867741599084615
205,1.8166400328920893,0.9577575000000138,3.1997536422665416,-2.2138132246395825
206,1.866579980354588,0.0,3.168073814911405,-0.3167982735513641
207,1.7516396293513297,0.7243325000000453,3.178094099830679,0.1002028491927387
208,1.8390307726540271,0.1856325000000254,3.171972394740588,-0.0612170509009102
209,1.9762172865183647,0.0,3.1806880536806936,0.0871565894010562
210,1.8857319540069708,0.0,3.186804935409751,0.0611688172905733
211,1.8309293297581926,0.1856324999999827,3.1782191251134813,-0.085858102962697
212,1.868324504033383,0.4700488790573587,3.204614905550232,0.2639578043675072
213,1.7249837161059756,0.1742512500000259,3.210966546795273,0.063516412450415
214,1.4901007174226055,0.263969999999972,3.1993108711067,-0.1165567568857328
215,1.2839097415843863,0.0784424999999799,3.203108446089885,0.0379757498318467
216,0.9605679848367799,0.1742624999999975,3.2144294758557765,0.1132102976589166
217,0.8031225337514095,0.1742624999999975,3.2056565380227906,-0.0877293783298593
218,0.8589498911592895,0.1986724075779439,3.2190250359305828,0.1336849790779215
219,0.7873989368286779,0.0954112499999837,3.2206324747055315,0.0160743877494873
220,0.6096106601652342,0.2405700000000052,3.2031985475833387,-0.1743392712219282
221,0.4845824035137787,0.2591737500000164,3.195305202590638,-0.0789334499270077
222,0.4522935294374061,0.1208641392483544,3.1890849839945474,-0.0622021859609045
223,0.521803466127953,0.0,3.187546582146493,-0.0153840184805442
224,0.6636984445929894,0.0158075000000366,3.1877544007494243,0.0020781860293128
225,0.7616537328723965,0.0101225000000226,3.189423819596011,0.0166941884658688
226,0.7071027199474892,0.0136949999999984,3.1891614003330444,-0.0026241926296677
227,0.49408099458553906,0.0403642654460341,3.188498999409209,-0.0066240092383562
228,0.2952389699590863,0.0393640959505147,3.189025940581925,0.0052694117271601
229,0.11881677706807117,0.0121924999999976,3.187380864593357,-0.0164507598856822
230,0.0024838472590420894,0.0122041227665046,3.1871533630424707,-0.0022750155088591
231,0.03584716281025313,0.0121924999999976,3.1897233187598184,0.0256995571734774
232,0.1597643767577231,0.0174361379396178,3.1863006244254204,-0.0342269433439801
233,0.23171776139296874,0.0175850000000252,3.1909400162609,0.0463939183547967
234,-0.01642122104364007,0.003364999999988,3.191518742562611,0.0057872630171074
235,-0.2904239267659787,0.0007099999999979,3.190898051600391,-0.0062069096221994
236,-0.510955171630098,0.0138322205375453,3.191153060187238,0.0025500858684734
237,-0.7601462105278933,0.0118650000000144,3.1915257291121693,0.0037266892493104
238,-0.93272379932193,0.0281130212268324,3.190018657539292,-0.015070715728771
239,-0.8087200625969103,0.0412634318283276,3.1891737522748613,-0.0084490526443081
240,-0.6013936065702086,0.0405575000000055,3.187287318250696,-0.0188643402416577
241,-0.3926189756215205,0.0060799999999971,3.1864681442082943,-0.0081917404240128
242,-0.17162967465401002,0.013510389520679,3.186099627626114,-0.0036851658218006
243,0.08552162568453682,0.0135103895206409,3.190043710145772,0.0394408251965794
244,0.3142554435320619,0.008039104816468,3.184909993046159,-0.051337170996133
245,0.40952611105645664,0.0073470032155756,3.1886560035133877,0.0374601046722844
246,0.33553041653218557,0.0070200000000113,3.189141819034342,0.0048581552095461
247,0.128398999548725,0.0205150000000031,3.18748292847578,-0.0165889055856194
248,-0.0697488053612676,0.0212834626236029,3.1871616332533907,-0.0032129522238921
249,-0.10096757467943462,0.0208491014494649,3.1868634797884927,-0.0029815346489803
250,-0.06536893618330476,0.0066599999999823,3.185993492968739,-0.0086998681975369
251,-0.06545509614537977,0.0066600000000249,3.186663695479568,0.0067020251082894
252,-0.06455324471063308,0.0039763865506164,3.187068212929747,0.0040451745017922
253,0.04959542700665164,0.0189374999999785,3.187246657192959,0.00178444263212
254,0.24934943283373584,0.0034974999999946,3.1884818170676934,0.0123515987473421
255,0.505393139197667,0.0014024999999975,3.189871050030615,0.0138923296292148
256,0.6311233923709324,0.0015374999999977,3.184063408638409,-0.058076413922059
257,0.5288981759538731,0.0344118644147248,3.183453595952875,-0.0060981268553383
258,0.3909148997448702,0.0015374999999977,3.18545046597852,0.0199687002564452
259,0.2900507628853328,0.007125000000002,3.181813984412877,-0.0363648156564311
260,0.17549994350074938,0.0312774999999874,3.184005465177381,0.0219148076450448
261,0.14658646750756119,0.0328274999999962,3.184774140381576,0.0076867520419465
262,0.33559654242146686,0.0422124419602789,3.1851126089761737,0.0033846859459796
263,0.49973851014877085,0.0542453016974613,3.185743334120849,0.0063072514467554
264,0.7065039765459541,0.047850000000011,3.1912712861396795,0.0552795201883027
265,0.8828639497855202,0.0354050000000114,3.182601841939693,-0.0866944419998594
266,0.8695960285326466,0.0354190489884732,3.189065856686503,0.0646401474680935
267,0.5989878488398924,0.013274999999993,3.1892662385973867,0.0020038191088378
268,0.28543506915440076,0.0293750000000159,3.1829401473368133,-0.0632609126057337
269,0.07732185643824194,0.0305692500725473,3.1839931493360583,0.0105300199924496
270,0.042535845849256175,0.0,3.1841154572575805,0.0012230792152223
271,0.2440381970906963,0.0,3.1833488569594763,-0.0076660029810415
272,0.5439702769369935,0.0502546878410076,3.183176414453656,-0.0017244250582049
273,0.618329739974799,0.0442849844755636,3.1837006359264226,0.0052422147276676
274,0.6343509615434796,0.0,3.183523830753543,-0.0017680517287965
275,0.6922909142956479,0.0,3.1844583880769943,0.0093455732345137
276,0.9277774238012927,0.0096159476911878,3.192531941735348,0.0807355365835382
277,1.1184872156159413,0.875024171794718,3.189276108465656,-0.0325583326969214
278,1.2100347523366888,0.8750241717946651,3.215377119788357,0.2610101132270115
279,1.2381282756207561,0.724043750000007,3.2266023409568403,0.1122522116848312
280,1.181887437679995,0.0,3.2318878413370267,0.0528550038018638
281,1.1278235133937717,0.0626749999999702,3.261596807437776,0.2970896610074902
282,1.1592809338223125,0.53318625,3.305885641061564,0.4428883362378766
283,1.1416443785816595,0.0,3.3130997323874607,0.0721409132589734
284,1.0004789126853695,0.3624674999999655,3.385556947231138,0.7245721484367751
285,0.9551810022900563,0.3845552409115035,3.457100665555449,0.7154371832431128
286,1.2031242379936873,0.5635262293418424,3.492119915669848,0.3501925011439866
287,1.6693459695166857,0.5629275000000291,3.500861953733835,0.0874203806398687
288,1.9257492084616943,0.5629274999999865,3.485824776417397,-0.1503717731643794
289,1.839936499997881,0.3698470984744671,3.476831346058799,-0.0899343035859789
290,1.78878619922264,0.4089150000000217,3.3147497263217667,-1.620816197370325
291,1.9327886471324554,0.408914999999979,3.1526578069155526,-1.6209191940621404
292,2.142016371369175,3.067161044965874,3.149478962270143,-0.0317884464540974
293,2.3128262474897268,2.0129282111628872,2.992305672881248,-1.5717328938889483
294,2.2942314371415993,2.012928211162836,2.8388565214226813,-1.5344915145856677
295,2.089993542345588,0.469442016820231,2.8340842268967696,-0.0477229452591165
296,1.970401247213737,0.4694420168202671,2.748933604211776,-0.851506226849934
297,1.8823618503051178,0.3973924999999951,2.6683605719836043,-0.8057303222817191
298,1.8282203947236342,0.7275149999999826,2.661838394413573,-0.0652217757003148
299,1.744373284347374,0.7513833706072052,2.605044068710028,-0.5679432570354459
300,1.5271956579054162,0.7597322530009962,2.591303847914555,-0.1374022079547332
301,1.328286760473559,1.725523759045702,2.576646416341084,-0.1465743157347132
302,1.391556482012636,1.7255237590457435,2.6121047020623056,0.35458285721222
303,1.5024248213676787,1.725523759045702,2.63771262369727,0.2560792163496428
304,1.568655023560888,3.2340139916595776,2.6344217974591877,-0.0329082623808263
