,GCaMP,Speed,Heading,Angular Velocity
41,1.5580455343171296,0.0,2.245313786495056,-0.6862522229945878
42,1.2673216058573151,2.7428194999999924,2.2137036221583832,-0.3161016433667241
43,0.8086172192083881,5.321684959647507,2.3737726703122397,1.6006904815385603
44,0.4757021366727151,5.321684959647507,2.5133892294832787,1.3961655917103943
45,0.4061880192216505,1.622407588102561,2.5797553486512017,0.6636611916792301
46,0.3930437767765605,1.1675175000000024,2.6475302283527165,0.6777487970151475
47,0.33899711993260473,0.0,2.622808027546397,-0.2472220080631926
48,0.37691872602407456,1.3242177500000023,2.9195972400606998,2.9678921251430213
49,0.38485710922766414,3.2797593456058305,3.02825619802245,1.0865895796175051
50,0.6319000394722987,3.27975934560584,3.113777628024964,0.85521430002514
51,1.0044734548604746,2.384262044230303,3.121509399773016,0.0773177174805228
52,1.2700303453105584,2.367430813124693,3.060564599764882,-0.6094480000813407
53,1.359491756738381,0.905783500000002,3.042319112713748,-0.1824548705113393
54,1.1920039918104257,0.0,2.919880143367823,-1.2243896934592513
55,0.7840885740186397,0.953721967976002,2.871508374900621,-0.4837176846720181
56,0.47924783330394466,0.5459399999999874,2.879859142614119,0.0835076771349774
57,0.392218656603527,5.316476250000008,2.77998148086313,-0.9987766175098888
58,0.1491403459298669,0.0962699999999898,2.805619302225377,0.2563782136224679
59,-0.17553703574086435,0.0569099999999878,2.8328053978214984,0.2718609559612162
60,-0.3714990700726662,0.8549834236504996,2.848802353994741,0.159969561732427
61,-0.22700754510554383,0.733868625000003,2.865730492277542,0.1692813828280082
62,0.18292736072290544,0.2820318749999977,2.8909873038298137,0.2525681155227177
63,0.30343253994844377,0.1097287500000305,2.977092403087425,0.8610509925761178
64,0.04739697128789247,0.2232206250000032,2.956858534017377,-0.2023386907004853
65,-0.1902989920831011,0.2423239163813451,2.93659989252866,-0.2025864148871692
66,-0.19829795286021826,0.4044963407518571,2.958154242031116,0.2155434950245593
67,-0.1090335500735154,1.6559493749999987,2.9515760318669844,-0.0657821016413162
68,-0.10382181263399803,0.9010181166090974,2.904170054548467,-0.4740597731851714
69,-0.30357217373383555,0.7653252558090071,2.902422413880907,-0.0174764066756027
70,-0.21771175481841173,0.2934408750000017,2.899554659826088,-0.028677540548192
71,0.16598964726683946,0.829694035184521,2.813138724975497,-0.8641593485059085
72,0.27408602393857057,0.0737302500000041,2.826084098135792,0.1294537316029531
73,0.061847498478390044,0.2197106249999976,2.8417211812028134,0.1563708306702116
74,-0.3842174114048587,0.1233899999999863,2.82498503537606,-0.167361458267532
75,-0.6681144803381746,1.5082631250000065,2.8400662718535448,0.150812364774846
76,-0.736556764942082,1.7279737499999932,2.856551231146676,0.1648495929313131
77,-0.7154532833278475,4.185713037858655,2.7154789814889786,-1.410722496576975
78,-0.5160108141924105,0.665821070104659,2.695624463806864,-0.1985451768211499
79,-0.2779279236021263,0.1425075094855321,2.6813876932208185,-0.1423677058604511
80,-0.18777625973560505,0.0069599999999923,2.6226607423485517,-0.587269508722672
81,-0.4140660485466994,0.0,2.5674907013519297,-0.5517004099662159
82,-0.8290226159740133,1.2096243750000075,2.5956107135873223,0.2812001223539262
