,frame,speed,heading,angular_velocity
2613,2613,7.592277012710032,-2.9283596636212574,-1.2527562246727841
2614,2614,7.698926465301834,-3.1034443849378692,-1.750847213166118
2615,2615,7.698926465301826,-3.348547269134776,-2.4510288419690696
2616,2616,7.698926465301834,-3.5327009055683427,-1.8415363643356653
2617,2617,10.906588628133216,-3.6919314377144747,-1.5923053214613203
2618,2618,20.0,-3.358184370267287,3.3374706744718763
2619,2619,20.0,-3.112642567848208,2.4554180241907897
2620,2620,20.0,-2.9796124705783527,1.3303009726985549
2621,2621,12.93811630727257,-3.0537981118067066,-0.7418564122835392
2622,2622,9.730935000000002,-2.833220624443004,2.2057748736370275
2623,2623,1.138190549174976,-2.7905152456178977,0.42705378825106166
2624,2624,5.43406445655451,-2.8253114398067622,-0.34796194188864593
2625,2625,5.959226249999986,-3.0539596402576623,-2.2864820045090006
2626,2626,2.841884947557945,-3.079193668516793,-0.2523402825913079
2627,2627,0.0,-3.1094548824716135,-0.302612139548204
2628,2628,0.0,-3.2630377675342395,-1.5358288506262596
2629,2629,8.720799848635243,-3.264358725627806,-0.013209580935664711
2630,2630,3.366484308918623,-3.3595800918545753,-0.9522136622676936
2631,2631,0.29005124999999055,-3.355784561619599,0.03795530234976141
2632,2632,1.3866600000000062,-3.3060894103427234,0.4969515127687574
2633,2633,0.2343058878101618,-3.2776375765244885,0.28451833818234906
2634,2634,0.15093750000001194,-3.2508665751414214,0.26771001383067095
2635,2635,2.623229498235711,-3.069222918039194,1.8164365710222752
2636,2636,0.1108650000000182,-2.8932679587735337,1.7595495926566018
2637,2637,0.08868374999997997,-2.7604481133489878,1.3281984542454595
2638,2638,2.489347500000001,-2.8160103585536405,-0.5556224520465269
2639,2639,2.1106462500000305,-2.8976861088257073,-0.8167575027206686
2640,2640,1.1346712499999683,-2.972703355719162,-0.750172468934549
2641,2641,1.0055974150543763,-3.070484817084988,-0.9778146136582588
2642,2642,3.1342275000000157,-3.3383854859655417,-2.6790066888055364
2643,2643,3.196175559449181,-3.6718017009364794,-3.3341621497093765
2644,2644,1.3239800694898,-3.813754315961136,-1.419526150246564
2645,2645,5.381489999999999,-3.8109726986008985,0.027816173602372984
2646,2646,5.381489999999999,-4.036748998988337,-2.2577630038743823
2647,2647,11.248452339409287,-3.7290467448518547,3.07702254136482
2648,2648,20.0,-3.2839143807925146,4.451323640593401
2649,2649,20.0,-3.407604806796607,-1.236904260040923
2650,2650,20.0,-3.3299246709882344,0.7768013580837252
2651,2651,20.0,-3.216198378481476,1.1372629250675859
2652,2652,20.0,-3.232501230288483,-0.1630285180700719
2653,2653,20.0,-3.3092903515423044,-0.7678912125382142
2654,2654,20.0,-3.3252840813201163,-0.15993729777811883
2655,2655,20.0,-3.2962389892062722,0.29045092113844095
2656,2656,18.84547482151079,-3.137630235555528,1.5860875365074412
2657,2657,0.0,-3.260752785714203,-1.2312255015867501
2658,2658,0.0,-3.285124880741134,-0.2437209502693083
2659,2659,0.6129871175236836,-3.3209644517062644,-0.35839570965130463
2660,2660,1.6946013423428843,-3.168755026635645,1.5220942507061963
2661,2661,0.8926302791206958,-2.9866065970021527,1.821484296334921
2662,2662,0.347602500000022,-2.907914099064853,0.786924979372996
2663,2663,3.8034974999999918,-3.033038572898431,-1.2512447383357772
2664,2664,2.194027525975693,-3.1619317528608795,-1.2889317996244865
2665,2665,0.3728112499999945,-3.166232918466557,-0.04301165605677504
2666,2666,0.0,-3.210964371293706,-0.4473145282714919
2667,2667,1.1890235283606847,-3.2003775848627987,0.10586786430907491
2668,2668,0.0,-3.213684429720094,-0.13306844857295275
2669,2669,0.6911962499999973,-3.230801247870935,-0.17116818150840984
2670,2670,0.5319606529827337,-3.25789890117434,-0.2709765330340508
2671,2671,2.4245161075705237,-3.3796013637603792,-1.2170246258603923
2672,2672,0.0,-3.361001022071171,0.1860034168920821
2673,2673,0.015273749999998643,-3.300400231473438,0.6060079059773305
2674,2674,0.27592499999997244,-3.2643401287723046,0.36060102701133356
2675,2675,5.676628048101766,-3.2621113320774544,0.022287966948502103
2676,2676,5.712948589114239,-3.312326288740003,-0.5021495666254872
2677,2677,6.314504999999983,-3.1881322145228292,1.2419407421717388
2678,2678,13.364187375398329,-3.2298438638925706,-0.41711649369741366
2679,2679,3.5123532003175755,-3.139762837732319,0.9008102616025182
2680,2680,0.0,-3.139762837732319,0.0
2681,2681,0.0,-3.404502118676885,-2.6473928094456634
2682,2682,7.091409524440126,-3.6042957143268404,-1.9979359564995525
2683,2683,6.776310783566599,-3.728482432118353,-1.241867177915128
2684,2684,3.2211605514840937,-3.659708632810419,0.6877379930793426
2685,2685,2.783960336924198,-3.533687581936973,1.2602105087344606
2686,2686,0.0,-3.5260718454413498,0.07615736495623082
2687,2687,0.0,-3.268644889952781,2.5742695548856886
2688,2688,1.2110643290996643,-3.0259302611255303,2.427146288272506
2689,2689,2.1005547916884355,-3.0503259830010365,-0.24395721875506204
2690,2690,0.633568125,-3.091208102816931,-0.408821198158944
2691,2691,0.6113981249999973,-3.124603895910357,-0.33395793093426107
2692,2692,0.3023325000000199,-3.126263560819436,-0.01659664909078984
2693,2693,0.022170000000002688,-3.1339831273488072,-0.07719566529371225
2694,2694,0.029981249999998738,-3.1587330589927625,-0.24749931643955225
2695,2695,0.08382000000000289,-3.1291885960182344,0.29544462974528063
2696,2696,0.03469125000000162,-3.135534807158319,-0.06346211140084712
2697,2697,0.1911616671375689,-3.1557805709770173,-0.20245763818698137
2698,2698,0.0678075000000149,-3.1312719188897074,0.245086520873099
2699,2699,0.1416162450374313,-3.1371807809667094,-0.059088620770020306
2700,2700,0.06619350000000779,-3.161932619063416,-0.24751838096706447
2701,2701,0.18722249999997587,-3.1179331593412516,0.43999459722164236
2702,2702,6.182139432498419,-3.169109073406351,-0.5117591406509936
2703,2703,4.717708379119463,-3.1985388866288904,-0.2942981322253946
2704,2704,0.0,-3.206909330464184,-0.08370443835293617
2705,2705,0.0,-3.140137112782131,0.667722176820531
2706,2706,6.128437500000032,-3.093438381763953,0.4669873101817812
2707,2707,2.4372449999999617,-2.962901374631558,1.3053700713239502
2708,2708,1.4135100000000023,-2.5909220907327537,3.719792838988041
2709,2709,3.9653393677364486,-2.3748798984688095,2.1604219226394417
2710,2710,13.824750803618993,-2.6019830105785244,-2.271031121097149
2711,2711,4.247306326997742,-2.7463165304101196,-1.4433351983159515
2712,2712,1.2424507499999962,-2.784048910730099,-0.3773238031997961
2713,2713,2.747560082541829,-2.831730279787194,-0.4768136905709497
2714,2714,1.2506895,-2.835675603179829,-0.039453233926347586
2715,2715,3.9969284999999974,-2.8630463618737263,-0.2737075869389738
2716,2716,3.40699216996496,-2.870325547929984,-0.07279186056257547
2717,2717,1.1446274999999844,-2.9309801604694536,-0.606546125394698
2718,2718,0.2589629999999996,-2.934936338950973,-0.03956178481519412
2719,2719,1.3118529838485007,-2.904078425422809,0.30857913528163916
2720,2720,0.6415698789220574,-2.87558708946051,0.28491335962299136
2721,2721,0.0,-2.8255266618513057,0.5006042760920426
2722,2722,0.3303359999999973,-2.811344273919851,0.14182387931454876
2723,2723,1.6405502041509097,-2.753167491899104,0.5817678202074683
2724,2724,4.264836374999998,-2.6498593010236404,1.0330819087546361
2725,2725,5.752656401072509,-2.605123796622985,0.4473550440065521
2726,2726,5.793201468434275,-2.580066736789644,0.2505705983334128
2727,2727,0.7685772446865579,-2.5432077402210367,0.3685899656860725
2728,2728,0.0,-2.4686525694846653,0.7455517073637141
2729,2729,0.0,-2.3942538581082173,0.7439871137644793
2730,2730,6.6276239999999955,-2.4547381252956235,-0.6048426718740618
2731,2731,6.627624000000001,-2.501770694427512,-0.4703256913188847
2732,2732,2.6297641922293757,-2.53117815022071,-0.2940745579319781
2733,2733,2.433902154855567,-2.5468909983812718,-0.15712848160561954
2734,2734,1.5235875455113186,-2.7529795837714506,-2.0608858539017882
2735,2735,2.148620145414509,-2.920578816334457,-1.6759923256300624
2736,2736,3.758597664333111,-2.877119396768955,0.4345941956550181
2737,2737,1.9272767398411608,-3.298235472207819,-4.211160754388641
2738,2738,1.8154513853739707,-3.756416138816074,-4.5818066660825485
2739,2739,10.230742499999991,-3.822383298991967,-0.659671601758931
2740,2740,8.518507900097042,-3.5938017044255455,2.2858159456642158
2741,2741,8.589829654808085,-3.34379073643818,2.5001096798736544
2742,2742,9.807037500000007,-3.7310693998409343,-3.872786634027543
2743,2743,10.118680111144036,-3.6135268120503423,1.1754258779059201
2744,2744,20.0,-3.4545005627412513,1.5902624930909104
2745,2745,20.0,-3.3752233962827787,0.792771664584726
2746,2746,18.625411802860235,-3.243561400809457,1.316619954733218
2747,2747,18.62541180286021,-3.1738763699554737,0.6968503085398314
2748,2748,18.625411802860235,-3.0391487071371843,1.347276628182894
2749,2749,5.527582500000008,-3.056794406083987,-0.17645698946802568
2750,2750,0.17827875000000404,-3.161808037184806,-1.0501363110081918
2751,2751,0.5472165711152456,-3.226618075562514,-0.6481003837770771
2752,2752,3.1320525000000075,-3.2954338864170953,-0.6881581085458155
2753,2753,4.660882473328553,-3.301771304440399,-0.06337418023303787
2754,2754,6.86075442937731,-3.3157062400305,-0.1393493559010084
2755,2755,0.3880034216102244,-3.343181562155663,-0.27475322125162904
2756,2756,0.14252250000000544,-3.409245507530873,-0.6606394537521032
2757,2757,0.0,-3.419858715499257,-0.10613207968383609
2758,2758,1.8862891073232277,-3.3808595784100666,0.3899913708919023
2759,2759,5.95047000000001,-3.578660688584737,-1.978011101746704
2760,2760,5.21202000000001,-3.718875906452784,-1.4021521786804714
2761,2761,3.6407550000000057,-3.630033468409173,0.8884243804361125
2762,2762,4.7414699999999925,-3.5130068796281315,1.1702658878104133
2763,2763,6.108580404809713,-3.547773113932551,-0.34766234304419275
2764,2764,8.136590036766394,-3.427110795355824,1.206623185767266
2765,2765,3.537802188479139,-3.409569329750527,0.17541465605297013
2766,2766,2.475749999999991,-3.340290782587831,0.6927854716269621
2767,2767,0.0,-3.3520984779240304,-0.11807695336199409
2768,2768,2.4011101660305982,-3.6331975529385745,-2.810990750145441
2769,2769,3.26428875000002,-3.866902167284705,-2.3370461434613032
2770,2770,9.118786434615364,-3.9240097536117347,-0.5710758632702984
2771,2771,20.0,-3.649447091486423,2.7456266212531144
2772,2772,20.0,-3.366485808287748,2.829612831986754
2773,2773,20.0,-3.191105680358464,1.753801279292837
2774,2774,13.317374052932028,-3.2047894819584153,-0.13683801599951195
2775,2775,20.0,-3.1927599372085895,0.1202954474982576
2776,2776,14.50281133340189,-3.0858313318360877,1.0692860537250182
2777,2777,20.0,-3.2402199428857066,-1.5438861104961887
2778,2778,20.0,-3.2005916972777837,0.39628245607922885
2779,2779,6.615113695987233,-3.388992704309069,-1.8840100703128515
2780,2780,5.500339557153073,-3.359163980556964,0.2982872375210466
2781,2781,8.551050969436789,-3.5263363544460216,-1.6717237388905737
2782,2782,18.623314928170753,-3.243416185370156,2.829201690758656
2783,2783,18.623314928170775,-3.0161552987253444,2.272608866448116
2784,2784,17.52264352571572,-2.932128913434302,0.8402638529104234
2785,2785,20.0,-2.897164171045651,0.34964742388650993
2786,2786,20.0,-2.9857161594617003,-0.8855198841604928
2787,2787,12.311922468137821,-3.258386405843902,-2.726702463822015
2788,2788,4.740327499999999,-3.338547330831168,-0.8016092498726612
2789,2789,5.473305321491066,-3.6708210908501226,-3.322737600189547
2790,2790,5.377082085681432,-3.759328548370092,-0.8850745751996936
2791,2791,18.012555251707433,-3.658125260042459,1.0120328832763281
2792,2792,12.826064927156384,-3.403678406915543,2.544468531269164
2793,2793,12.531776315779213,-3.6116415303972924,-2.079631234817496
2794,2794,12.905824839034892,-3.6723734434237656,-0.6073191302647318
2795,2795,14.188168438833333,-3.7955276877920725,-1.231542443683069
2796,2796,14.74417657469223,-3.6389925237403316,1.5653516405174095
2797,2797,14.74417657469223,-3.466231583070474,1.7276094066985737
2798,2798,20.0,-3.4682442723121474,-0.020126892416731934
2799,2799,20.0,-3.2949790638320766,1.7326520848007076
2800,2800,20.0,-3.181541332759874,1.1343773107220256
2801,2801,20.0,-3.237197944281329,-0.5565661152145474
2802,2802,20.0,-3.458598844148759,-2.214008998674304
2803,2803,20.0,-3.402993349612842,0.5560549453591701
2804,2804,20.0,-3.351010376799115,0.519829728137271
2805,2805,19.819053082789814,-3.386843462453715,-0.35833085654600083
2806,2806,20.0,-3.4857176225335813,-0.9887416007986616
2807,2807,8.41425120740802,-3.308819375741103,1.7689824679247845
2808,2808,7.829734587716137,-3.41817001143385,-1.0935063569274694
2809,2809,7.829734587716126,-3.459221742133868,-0.4105173070001822
2810,2810,7.829734587716104,-3.488153824298549,-0.28932082164681017
2811,2811,9.467872501339732,-3.2604930375238004,2.2766078677474866
2812,2812,10.220717010874377,-3.225886072108306,0.3460696541549435
2813,2813,10.220717010874361,-3.1888598238038433,0.3702624830446277
2814,2814,20.0,-3.341937722756661,-1.5307789895281765
2815,2815,13.002181546002582,-3.201779731972582,1.401579907840791
2816,2816,10.000173749999995,-3.0945005723346135,1.072791596379683
2817,2817,1.7739160169805226,-2.913927908207777,1.8057266412683637
2818,2818,1.7739160169804977,-2.9167965300861187,-0.028686218783415818
2819,2819,1.4421699999999902,-2.945906266246106,-0.29109736159987243
2820,2820,5.765039999999985,-2.832050264665202,1.1385600158090403
2821,2821,1.1638825096900938,-2.8375411113051614,-0.05490846639959468
2822,2822,2.4429576157932913,-2.933299049180073,-0.9575793787491138
2823,2823,6.564086341061173,-2.9271959194061883,0.06103129773884497
2824,2824,4.5463715106452005,-3.023465327638455,-0.962694082322666
2825,2825,0.0,-3.023465327638455,0.0
2826,2826,0.0,-3.023465327638455,0.0
2827,2827,5.212557013716961,-2.7219485249135498,3.015168027249051
2828,2828,5.20282499999999,-2.6366388942289944,0.8530963068455533
2829,2829,4.9506674999999944,-2.4807112874357165,1.55927606793278
2830,2830,1.6405027965001806,-2.4542440927881986,0.264671946475179
2831,2831,1.6405027965002366,-2.5161982051765506,-0.6195411238835202
2832,2832,0.6283649999999739,-2.521260661131377,-0.050624559548264614
2833,2833,0.0,-2.5506870694798764,-0.2942640834849941
2834,2834,0.33443249999997704,-3.04965927886119,-4.989722093813134
2835,2835,3.1047311013365086,-3.1491319310480903,-0.9947265218690049
2836,2836,1.7337374999999895,-3.352996174377689,-2.038642433295985
2837,2837,1.5347174999999993,-3.3432812371539122,0.09714937223776587
2838,2838,2.7045965068575732,-3.4308381554952114,-0.875569183412992
2839,2839,7.628115000000037,-3.444504394456119,-0.13666238960907684
2840,2840,7.472482499999984,-3.529904872498889,-0.8540047804276973
2841,2841,6.883409150396073,-3.3346473045421874,1.9525756795670146
2842,2842,0.30699749999996584,-3.3561407789515414,-0.21493474409354008
2843,2843,0.30699750000000847,-3.367855846284182,-0.11715067332640494
2844,2844,8.26809755289875,-3.2199537138589247,1.4790213242525718
2845,2845,2.8425691736965724,-2.8306476390442503,3.893060748146744
2846,2846,1.5575324999999935,-2.465994316454911,3.6465332258933936
2847,2847,2.0468324999999936,-2.4181749023952466,0.4781941405966439
2848,2848,4.5528210134246585,-2.616122626772653,-1.979477243774066
2849,2849,0.2098050000000029,-2.592445821561035,0.23676805211618301
2850,2850,0.33737250000001495,-2.6006714800374815,-0.08225658476446629
2851,2851,0.012547499999996603,-2.620409954475612,-0.1973847443813037
2852,2852,0.07668750000001978,-2.5489727722531303,0.7143718222248152
2853,2853,0.0,-2.4612400163187496,0.8773275593438079
2854,2854,0.07487809868381254,-2.346356668372576,1.148833479461735
2855,2855,0.03504749999997614,-2.1889609732598276,1.5739569511274842
2856,2856,2.1288582465035586,-2.0023373996891367,1.8662357357069093
2857,2857,0.0,-2.0877145322026562,-0.8537713251351953
2858,2858,0.0,-2.26652657228321,-1.7881204008055374
2859,2859,6.458364278769147,-2.8970817325066673,-6.305551602234574
2860,2860,9.652770680423808,-3.1264206932416885,-2.2933896073502114
2861,2861,8.481828666641295,-3.526813007205612,-4.003923139639234
2862,2862,0.0,-3.6119501413272666,-0.8513713412165469
2863,2863,0.0,-3.655919013535429,-0.4396887220816259
2864,2864,5.530204699404925,-3.536397942717408,1.19521070818021
2865,2865,6.833882908522792,-3.5089419910730997,0.27455951644308474
2866,2866,4.046231493829339,-3.567303649722705,-0.5836165864960519
2867,2867,1.8527024999999995,-3.4612142608549963,1.0608938886770858
2868,2868,0.47654250000000076,-3.5694219652896635,-1.082077044346672
2869,2869,10.163955000000001,-3.794902917885679,-2.2548095259601553
2870,2870,10.256695256642123,-3.9469173895879193,-1.5201447170224025
2871,2871,20.0,-3.644539056309426,3.023783332784933
2872,2872,20.0,-3.454799893187799,1.897391631216272
2873,2873,20.0,-3.2335639383054864,2.212359548823124
2874,2874,20.0,-3.1811069215990426,0.5245701670644376
2875,2875,20.0,-3.1787440884461082,0.02362833152934396
2876,2876,20.0,-3.160145378521675,0.18598709924433354
