,frame,speed,heading,angular_velocity
464,464,7.850125586575027,2.955474250446186,2.0604329847576963
465,465,13.400857948714581,2.9251468492729633,-0.30327401173222857
466,466,13.40085794871457,2.8948682623713657,-0.3027858690159757
467,467,18.24342450958513,2.669861417498628,-2.250068448727376
468,468,12.130587082254118,2.706538314299097,0.3667689680046893
469,469,11.182338953740507,2.6951977615406157,-0.11340552758481337
470,470,11.18233895374047,2.6325483573092767,-0.6264940423133902
471,471,11.892786342323818,2.6441907990071245,0.11642441697847783
472,472,10.238899807518768,2.784587326614314,1.4039652760718946
473,473,10.191983501551821,2.8047589851429264,0.20171658528612468
474,474,10.191983501551821,2.8075868133505084,0.02827828207581984
475,475,14.502825000000016,2.85968569395666,0.5209888060615153
476,476,12.291262500000002,2.9085323740049636,0.48846680048303615
477,477,12.364475418921552,2.9814531132673743,0.7292073926241072
478,478,10.776142788717904,3.027922153310553,0.46469040043178644
479,479,10.776142788717861,3.1030063308451585,0.7508417753460561
480,480,6.362106605874997,3.10114808762299,-0.01858243222168543
481,481,6.7517445249256,3.212141885424305,1.109937978013149
482,482,1.3590525000000042,3.2394551843498025,0.2731329892549761
483,483,1.971077500000007,3.360913302647503,1.214581182977006
484,484,0.49964744041422227,3.4314038763992825,0.7049057375177936
485,485,0.0,3.454177005660234,0.22773129260951652
486,486,1.4909899999999823,3.4717578334942134,0.17580827833979296
487,487,0.8568625000000196,3.4357709781913286,-0.3598685530288481
488,488,0.0,3.2310746986286474,-2.046962795626812
489,489,0.567190960529581,3.0248582234714667,-2.0621647515718067
490,490,0.0,2.857097249369276,-1.6776097410219082
491,491,5.851236441451415,2.849295885956893,-0.07801363412383022
492,492,8.107889024078489,2.7519765646356196,-0.973193213212733
493,493,8.107889024078489,2.6559568067908983,-0.9601975784472128
494,494,9.172739241523546,2.670525752700009,0.1456894590911073
495,495,9.172739241523537,2.76343817979882,0.9291242709881109
496,496,9.172739241523546,2.8529052413835827,0.8946706158476259
497,497,11.111573305731747,2.8954006564526633,0.4249541506908061
498,498,9.067767709060645,2.9364418742897858,0.41041217837122446
499,499,9.06776770906065,2.9795666849181686,0.43124810628382804
500,500,9.81957297958424,3.067943192075054,0.8837650715688561
501,501,8.165539979496234,3.1720397594641994,1.040965673891452
502,502,8.165539979496234,3.266638185464983,0.945984260007835
503,503,8.757591970150854,3.2157681482555285,-0.5087003720945438
504,504,5.454733975498945,3.2028197105965064,-0.12948437659022094
505,505,4.913939751198869,3.266538231579413,0.6371852098290676
506,506,1.1317496484342922,3.211406963360348,-0.55131268219065
507,507,2.4981490249623386,3.3426550794993917,1.3124811613904352
508,508,0.17005379594135864,3.482833610024134,1.401785305247425
509,509,0.0,3.4874694680719305,0.04635858047796315
510,510,0.0,3.4761810215781326,-0.11288446493797899
511,511,0.9082341531303941,3.411919581238088,-0.6426144034004455
512,512,1.5243849999999952,3.2427404071601273,-1.6917917407796068
513,513,1.5243850000000805,3.080894741749065,-1.6184566541106227
514,514,1.5288060706090996,2.9453148886906706,-1.3557985305839448
515,515,4.191282782485876,2.8594846004447647,-0.8583028824590588
516,516,4.191282782485851,2.696646855781978,-1.6283774466278667
517,517,4.191282782485876,2.54418575507378,-1.5246110070819796
518,518,7.618367955725493,2.5657495339445706,0.2156377887079053
519,519,7.603199491801117,2.688305443826926,1.2255590988235543
520,520,7.215672598678869,2.6678810592119326,-0.20424384614993407
521,521,7.941259798130671,2.6757022752567092,0.07821216044776591
522,522,7.946027716861185,2.6307902847737497,-0.44911990482959574
523,523,9.037735801847843,2.7627326916962773,1.3194240692252768
524,524,4.684631050340258,2.9303897311214544,1.6765703942517707
525,525,4.481837701590702,2.965324995559102,0.3493526443764772
526,526,4.301970000000026,3.0777999157452856,1.1247492018618344
527,527,5.234994999999984,3.205515175055896,1.2771525931061056
528,528,5.856317436380132,3.1885556530363486,-0.16959522019547535
529,529,5.234994999999984,3.2642148504018276,0.7565919736547899
530,530,9.18362500000002,3.2669701003078266,0.027552499059990687
531,531,9.222170971665216,3.1949355104391004,-0.7203458986872624
532,532,4.996956250000025,3.2065264848816155,0.11590974442515112
533,533,0.0,3.2530717265053832,0.4654524162376772
534,534,0.3732562500000114,3.3727457649605364,1.1967403845515312
535,535,0.06208124999997722,3.4792637453247215,1.0651798036418514
536,536,0.8243409983748046,3.550801127816901,0.7153738249217945
537,537,0.17073749999994448,3.569464031383033,0.18662903566132094
538,538,0.17073750000002974,3.5989742543229117,0.29510222939878705
539,539,1.7105324475163832,3.62792838950572,0.28954135182808205
540,540,0.4013883462608867,3.6462688904855067,0.1834050097978679
541,541,0.0,3.6510959251993507,0.04827034713843936
542,542,0.41443779706853173,3.6362088522450464,-0.14887072954304248
543,543,0.14326500000002795,3.6196538113491914,-0.16555040895855022
544,544,0.05291249999993397,3.6159811778212085,-0.036726335279828604
545,545,0.48674700981361324,3.609201542004168,-0.06779635817040663
546,546,0.2937524999999823,3.599794690401255,-0.0940685160291288
547,547,0.15297360820169556,3.5950906702428393,-0.04704020158415645
548,548,0.1455299999999795,3.579926983248291,-0.15163686994548176
549,549,0.0,3.581066452992059,0.011394697437676626
550,550,0.3402150000000006,3.5820791330768538,0.010126800847949369
551,551,0.3469588826075238,3.5960658229210565,0.13986689844202704
552,552,0.0,3.596102701297617,0.0003687837656052295
553,553,0.09103137350660954,3.5916095088763242,-0.044931924212927576
554,554,0.0,3.5915996497042886,-9.859172035664443e-05
555,555,0.1597012500000119,3.587470168742296,-0.041294809619927264
556,556,0.3130528248405351,3.578137997328117,-0.09332171414178969
557,557,0.1597012500000119,3.573862551902092,-0.0427544542602476
558,558,0.44261249999999563,3.5626439479720102,-0.11218603930081894
559,559,0.5076337499999681,3.4946760254895484,-0.6796792248246186
560,560,1.4597793759573123,3.3621480882044836,-1.3252793728506473
561,561,1.9721077481739608,3.158013993760782,-2.0413409444370156
562,562,0.4130999999999858,3.020872105737352,-1.3714188802343008
563,563,0.4131000000000711,2.853736014391684,-1.671360913456681
564,564,0.48407212676030353,2.7134887347077385,-1.4024727968394535
565,565,0.6592437997148864,2.660137441458062,-0.5335129324967669
566,566,0.6515324999999734,2.656098111100804,-0.040393303572576755
567,567,0.6515325000000161,2.6432072442238894,-0.12890866876914764
568,568,0.8151852765016214,2.6465106723570586,0.03303428133169195
569,569,0.0,2.649955196597014,0.03444524239955449
570,570,0.0,2.652662160632931,0.02706964035916748
571,571,0.2596912499999888,2.6596649505476004,0.07002789914669627
572,572,0.42572861500348547,2.657337892221343,-0.023270583262573474
573,573,0.07856250000006071,2.661534578854435,0.04196686633092028
574,574,0.10510505866901286,2.676400003174676,0.14865424320241072
575,575,0.07856250000006071,2.6691680126002675,-0.07231990574408709
576,576,0.12890249999996684,2.6778246285885983,0.08656615988330785
577,577,0.13333921631028636,2.680077288107615,0.022526595190166532
578,578,0.1185712499999596,2.6803610318468887,0.002837437392737563
579,579,0.16455750000002922,2.675076657940001,-0.052843739068877404
580,580,0.25402209752550275,2.6824345313714324,0.07357873431431461
581,581,0.16455750000002922,2.6744258252817743,-0.08008706089658091
582,582,0.0,2.676952187803806,0.025263625220315333
583,583,0.058767390830306084,2.6833900175699146,0.06437829766108738
584,584,0.0,2.680062349756871,-0.03327667813043611
585,585,0.0359099999999728,2.6832898422659035,0.03227492509032537
586,586,0.05248974770428835,2.6863518219808324,0.03061979714928942
587,587,0.0359099999999728,2.685131867264442,-0.01219954716390248
588,588,0.0,2.6870763173792125,0.01944450114770291
589,589,0.08577812691036267,2.68920693051996,0.021306131407476947
590,590,0.0,2.6873346850874857,-0.018722454324744398
591,591,0.07432149748935131,2.68707750411209,-0.002571809753959542
592,592,0.0,2.6877790311801943,0.007015270681045571
593,593,1.3126311879223114,2.7021050101243675,0.143259789441732
594,594,0.8737551589583241,2.985458321898104,2.8335331177373657
595,595,0.0,3.0102058387204442,0.2474751682234011
596,596,0.0,3.125104727513931,1.1489888879348698
597,597,0.2697126048686203,3.20707703974918,0.819723122352487
598,598,0.6643444206133259,3.2336063463834526,0.26529306634272665
599,599,0.5286241971618386,3.2480804713634415,0.144741249799889
600,600,0.4443600000000174,3.227573962188098,-0.20506509175343357
601,601,1.7294750000000079,3.006249367671642,-2.2132459451645614
602,602,1.866286337583261,2.879795762568733,-1.2645360510290882
603,603,1.7294750000000079,2.8139243154475473,-0.6587144712118587
604,604,3.934790000000021,2.886418750675127,0.7249443522757959
605,605,3.9374039073171123,2.9246900978967325,0.38271347221605634
606,606,1.961787500000014,3.023212339812307,0.9852224191557468
607,607,1.1518016022933164,2.979992406362507,-0.4321993344980024
608,608,0.1969537500000058,2.8633738710367997,-1.166185353257072
609,609,0.0,2.8469610873855,-0.16412783651299723
610,610,0.7526250000000232,2.9060536698111514,0.5909258242565141
611,611,0.9616403778472347,2.9360730854478505,0.30019415636699076
612,612,0.4204001969868626,2.97608458633097,0.40011500883119666
613,613,0.3842512500000055,2.9650169468358105,-0.11067639495159654
614,614,0.6411949211432907,2.964976627092996,-0.00040319742814709514
615,615,0.7042109926453265,2.96665841549181,0.016817883988142768
616,616,0.5426675000000216,2.9855553363029816,0.18896920811171558
617,617,0.09910999999998182,2.987968817515751,0.024134812127694083
618,618,1.1247256029832848,3.0024542015841336,0.14485384068382512
619,619,0.38429250000002924,2.9852615059373475,-0.1719269564678605
620,620,0.391874999999942,2.9847184436421714,-0.005430622951760888
621,621,0.0,2.9803930950824293,-0.043253485597420926
622,622,0.5636850000000351,2.991832896721877,0.11439801639447467
623,623,0.27158839538212487,3.0033167651338863,0.11483868412009546
624,624,0.25033462430317727,3.0132669165739756,0.09950151440089261
625,625,0.12154000174845343,3.008830991870158,-0.04435924703817484
626,626,0.6623122212559617,3.0277588129940516,0.18927821123893462
627,627,0.660593131989165,3.0061318030039663,-0.21627009990085266
628,628,0.3888225000000176,3.023886850958527,0.1775504795456051
629,629,0.004897499999998445,3.0238116442556753,-0.0007520670285154907
630,630,0.0,3.0278560882502017,0.04044443994526414
631,631,0.0,3.0278560882502017,0.0
632,632,0.1729725000000144,3.0349059504938816,0.07049862243679872
633,633,0.0,3.0335484145676155,-0.013575359262660847
634,634,0.019724999999993997,3.034127098134917,0.005786835673013968
635,635,0.013980000000003656,3.039429192968686,0.053020948337692
636,636,0.0,3.0387096889944405,-0.007195039742455833
637,637,0.04961999999997602,3.037934208545988,-0.007754804484525479
638,638,0.15558749999999577,3.0332991347801155,-0.04635073765872466
639,639,0.021262499999991746,3.032228356525371,-0.010707782547445532
640,640,0.011025000000046248,3.0296206623770168,-0.02607694148354156
641,641,0.07574999999999932,3.0292772166910713,-0.0034344568594546487
642,642,0.0,3.0292476016685645,-0.0002961502250675707
643,643,0.0,3.0290081040887027,-0.0023949757986185816
644,644,0.023115000000004216,3.0299333273576656,0.00925223268962938
645,645,0.03285000000002469,3.0296768885319505,-0.002564388257151329
646,646,0.0,3.0288424940852137,-0.008343944467368303
647,647,0.021427499999958854,3.031103944379752,0.02261450294538392
648,648,0.08388000000002194,3.0276395937362683,-0.03464350643483716
649,649,0.0,3.0276395937362683,0.0
650,650,0.0,3.028152234674364,0.005126409380955543
651,651,0.0,3.0295538875221264,0.014016528477625023
652,652,0.014377499999937982,3.030117355626426,0.0056346810429941385
653,653,0.15410999999997443,3.028307490588403,-0.018098650380227177
654,654,0.0,3.027200939202107,-0.011065513862962284
655,655,0.0,3.027021748304327,-0.0017919089777995723
656,656,0.008970000000033451,3.0273481634212303,0.003264151169033447
657,657,0.04900499999999397,3.0281599828564914,0.008118194352610963
658,658,0.15132402298132933,3.0230273263909857,-0.05132656465505647
659,659,0.0,3.0219993645651235,-0.010279618258621781
660,660,0.008444999999994707,3.0220114367949744,0.00012072229850890182
661,661,0.03252750000007154,3.0232839232222117,0.012724864272373182
662,662,0.006922500000001719,3.0256165517599043,0.023326285376925604
663,663,0.041677499999991596,3.0257269045388187,0.0011035277891435769
664,664,0.0,3.025956997010201,0.002300924713822816
665,665,0.0,3.025248275900057,-0.007087211101439728
666,666,0.0006749999999158263,3.024509658795009,-0.007386171050480783
667,667,0.0,3.023608788768606,-0.009008700264030445
668,668,0.07335926475238436,3.0260704062847146,0.024616175161087384
669,669,0.0,3.0245158389440205,-0.015545673406940352
670,670,0.0,3.024753452535828,0.0023761359180740627
671,671,0.0,3.0257438820227796,0.00990429486951605
672,672,0.0,3.026650223405267,0.009063413824872413
673,673,0.1437169080605786,3.022379630281167,-0.04270593124099609
674,674,0.0,3.022830370117923,0.004507398367556981
675,675,0.0,3.022830370117923,0.0
676,676,0.0,3.0228090503026555,-0.00021319815267428766
677,677,0.0,3.0225728815025854,-0.002361688000700468
678,678,0.024546098722621024,3.023478271577298,0.009053900747124644
679,679,0.0,3.023478271577298,0.0
680,680,0.0,3.023478271577298,0.0
681,681,0.0,3.0231650040587263,-0.00313267518571525
682,682,0.009449999999930014,3.025169033250154,0.020040291914278363
683,683,0.028551206629472192,3.024111118929654,-0.01057914320500064
684,684,0.0,3.024111118929654,0.0
685,685,0.0,3.024111118929654,0.0
686,686,0.0,3.025476468929727,0.013653500000727625
687,687,0.5531521989075482,3.035342394444676,0.09865925514949136
688,688,0.0,3.002039158591998,-0.33303235852677915
689,689,0.20673749999998847,2.8418724506000177,-1.601667079919804
690,690,0.26996250000001965,2.8519535010242247,0.10081050424207039
691,691,0.5903419774270983,2.8202377363689717,-0.31715764655253054
692,692,1.1725252322044943,2.7828554891386776,-0.3738224723029404
693,693,0.6356237768240579,2.682579509858997,-1.002759792796808
694,694,0.6266851183122263,2.690095433142484,0.07515923283487158
695,695,0.5248202439674704,2.665474595807349,-0.24620837335135093
696,696,0.23106375000008939,2.668113065742063,0.026384699347139495
697,697,0.377882513624476,2.7052095033092556,0.3709643756719272
698,698,0.4358548235310412,2.712525534666372,0.07316031357116337
699,699,1.637958448292544,2.8573449507599897,1.4481941609361781
700,700,0.0,2.9236908055861353,0.6634585482614552
701,701,0.5571851819090595,2.9635473630439706,0.3985655745783534
702,702,0.34481320909386887,2.993951770215502,0.3040440717153148
703,703,0.23492630821311822,2.9869665955005424,-0.0698517471495963
704,704,0.23492630821311822,2.9947319435141493,0.07765348013606843
705,705,0.23492630821305144,2.9982423384231924,0.03510394909043146
706,706,0.45795121953142837,2.9843335194879246,-0.13908818935267853
707,707,0.17270097622496014,3.0745157257311164,0.9018220624319184
708,708,0.0,3.1782417084910124,1.0372598275989597
709,709,0.6937207643434612,3.160674869001257,-0.1756683948975546
710,710,0.021462569306794684,3.20211085909069,0.41435990089432995
711,711,0.6433499999999981,3.2019266677810343,-0.0018419130965563468
